Date,SPY US Equity,IWM US Equity,EFA US Equity,EEM US Equity,DBC US Equity,GLD US Equity,VNQ US Equity,TLT US Equity,SHY US Equity,FDN US Equity,IBB US Equity,IEZ US Equity,IGV US Equity,IHE US Equity,IHI US Equity,ITA US Equity,ITB US Equity,IYJ US Equity,IYT US Equity,IYW US Equity,IYZ US Equity,KBE US Equity,KCE US Equity,KIE US Equity,PBJ US Equity,PBS US Equity,SMH US Equity,VNQ US Equity.1,XLB US Equity,XLP US Equity,XLU US Equity,XOP US Equity,XRT US Equity
20190212,0.012859421188993858,0.012508225053855293,0.011620380146007525,0.008329312831691249,0.005838732236399302,0.002103559870550109,-0.006283518147775502,-0.0025847631306913366,-0.00011949565442348486,0.017541240576248285,0.009968846195607117,0.013869084510399698,0.016333339907327105,0.016448327297184706,0.014948122201037473,0.011855598705169612,0.04416039633129021,0.01567151223106289,0.013996603413819253,0.014038584293501355,0.008860558010505226,0.012119448818127543,0.010946139833309054,0.014634497018328085,0.00834710081000889,0.00855467336264959,0.02225969576425424,-0.006283518147775502,0.022355603856546002,0.007787908820614309,0.0023364941285597407,0.012144076941421389,0.016531405450769032
20190213,0.003247126984429416,0.002811183521745475,0.00016082341588941063,-0.007080435833550336,0.005811398474343976,-0.003956079444534133,0.005129322605816,-0.0037433178115590104,-0.0007170596120485984,-0.0015404929577462756,0.0030157153502852196,0.004830525501327232,-0.00014877191027107273,0.003371428611398164,-0.002304487196990057,0.0010778746704520614,-0.008231104303839665,0.005390599594766954,0.004973566960866593,-0.0002762506000525411,0.002460519000465844,0.0020339687271269113,0.002942114495295911,0.0028846835114189062,0.005554724856598359,0.0036043417233517783,0.002365620852107009,0.005129322605816,0.0012970649273644774,0.0018389981688691215,-0.0028676357655421647,0.021598145403138203,0.0004450758012517486
20190214,-0.002218406888269353,0.0022809608673701742,0.00031817388716137707,0.001902578968262958,0.0025693697218689415,0.00559293183107723,0.003205207260982279,0.005697904686135402,0.0013155526184058797,0.001469399750201994,0.004282778831804501,0.007206701296270213,0.004747973240958103,0.00893772730346365,-0.002038872681295434,-0.001223584799592281,-0.0022903954343042043,-0.0036864257427795533,0.004048845817092639,0.002278564730717081,0.0007007445879658736,-0.0094717835351521,-0.008291663022998885,-0.011185945742275827,0.0013762643439965139,0.00517034613473899,0.0029487914978352237,0.003205207260982279,-0.005181538917058415,-0.011202205102834095,-0.001618293343940036,0.013086981148915156,-0.002003102619246855
20190215,0.010897369994250283,0.015933072376593138,0.014511638724152176,-0.0014229784858611483,0.01856392977708965,0.005964855714976514,0.006744498419986256,0.0015597874080270913,-0.00047775425946250394,0.0005135353238940876,0.016511654212154836,0.024257348375733345,0.004971694328464782,0.013986714590320526,0.015883593443629884,0.02078788708540591,0.010183506792398767,0.01311601863490175,0.0033473926359535167,0.003552446035361756,0.023816121567070914,0.022536884068905527,0.01577204880316807,0.015514267342126908,0.004445385266723001,0.006972710416883077,0.005095877017764927,0.006744498419986256,0.01358133232556824,0.009472697743309944,0.00306021216429464,0.02683020648617629,0.011601587220931409
20190219,0.0017304185661783933,0.002752398362953601,0.003772389078613214,0.007838782131270206,0.002516076708409809,0.015224358974359031,-0.00023522153241062327,0.002541224062988068,0.0007169739265409092,0.005499340079190507,-0.005711814077535293,0.007373317498020615,0.0013222819540792408,-0.0025559693229169067,-0.002815532670166987,-0.0007202800051263614,0.005538706137508731,0.0,0.004728981132811061,0.0018802749029462884,0.00513156258458114,0.008235310918689231,0.006191131963050545,0.005092417323599774,0.0012204520076122272,-0.0001219199579844954,-0.0011700860621222109,-0.00023522153241062327,0.0062418258354792755,0.005151161715795105,0.005924578922672952,-0.004193746501317874,0.005292467024825331
20190220,0.002015459628200267,0.004723975012641102,0.002817819095342289,0.005658167447089468,0.003134017466414285,-0.0017363851617995252,-0.006230337345896841,-0.0028619065846972047,-0.00017973057647946433,-0.005323415736891879,-0.0026931602394241194,0.014642792814920425,-0.008413432551528155,-0.007178605732773957,0.004926881825220386,0.0050953045649950734,-0.006212834702505776,0.004846272245745187,0.0006273475003921725,-0.00022026481224668437,0.007830893456910237,0.009494761592249379,0.004568699116848762,0.005699943000569974,-0.005485339440721604,0.0012349809125102862,0.009079288863876434,-0.006230337345896841,0.017146378737031398,-0.0018315305020271122,0.004461296079091737,0.011337618955004292,0.0015353203164212292
20190221,-0.0035559851891491245,-0.00381252445081115,-0.0020295592239446547,-0.0021101825541827157,0.003124226087287907,-0.011306135357368796,0.0009457139493456168,-0.008938424662769506,-0.0002979631387585169,-0.00454545454545463,-0.017551909126449772,-0.031521699662310776,0.0013322367033197224,-0.00914823372687823,-0.003922181336235453,-0.008129952628856185,0.008808261780617999,-0.0029722359636462636,0.00031347709112639066,-0.002263831968364882,-0.003715324540278342,-0.006561839372906997,-0.004842657547401874,-0.0028338188941146036,0.003064219082187458,-0.005558365965313339,-0.006191224895428449,0.0009457139493456168,-0.003944892308215042,0.0029346496455679993,0.007283643980106724,-0.02722542411623652,-0.015551902035262577
20190222,0.006199989681120233,0.00867448798023962,0.003285444373970048,0.0110420486146241,0.0024941286691859688,0.0035985605757697936,0.005909328259824376,0.005957523507304607,0.000716802616945289,0.011710119310649691,0.014292385960742893,-0.003136872625474796,0.015616100599749716,0.016757049176001848,0.005235743686547778,0.009835110807053571,0.010702765404867698,0.006858845559792881,-0.0035527039156743045,0.012780128612436714,0.009828508473102016,0.00308367347899563,0.008945926278977057,0.002210345079738607,-0.0007211985122524966,0.01087113528314565,0.014212808044504976,0.005909328259824376,0.004320563037583325,-0.0047536302136982345,0.006171198142136625,0.008560614928401433,0.004671551678464558
20190225,0.0013616339607529504,0.00025303379696772765,0.0029636071715279932,0.011150864930297821,-0.014914911754491111,-0.0010358565737051961,-0.007871364986688278,-0.002961551515318628,-0.00011938152983115291,0.0028390478270363673,0.02032368596231704,0.005900666541298394,0.002764973809621374,0.000999917356557356,0.006276533351986302,-4.740291290905585e-05,-0.007245250163251282,0.003323251356179835,-0.00015724808289729886,0.0059556916121970005,0.0,-0.003292437952915672,-0.00013996835160046128,-0.0003150671756383394,-0.009669143833242022,-0.004609840954274413,0.009119065862318365,-0.007871364986688278,0.006452964118123239,-0.005512817743142384,-0.006485074442418637,-0.0016325962148527884,0.0031021793210974646
20190226,-0.0007157733267351141,-0.006890818761491113,0.0048208080147809085,-0.0034466695469367314,0.004416581732402447,0.0016750418760469454,-0.003078465248440132,0.004950580591650544,0.0004775831339300929,-0.0004355400696863798,-0.004072067132588342,-0.012513138379855904,0.0023703960410978997,0.00021970748881838809,-0.008138275829802089,-0.006684127567285647,-0.007019072514280134,-0.002098566317943029,-0.003565390901308252,0.0010858915921914125,-0.0016759736437892414,-0.010350226617222846,0.0018762273248691397,-0.004097164165240086,-0.002157655220698107,-0.0027774657029796535,-0.006468090236323998,-0.003078465248440132,-0.005699191427216199,0.0005549301893872371,-0.0012342938499633194,-0.0150420355487354,0.007286890454356376
20190227,-0.0004293975753998369,0.0014003312738681828,-0.004024341874895199,-0.00853022027925443,0.0050225920914914735,-0.007087115782767994,-0.0049885613846375465,-0.011329384354823335,-0.000238677578579094,0.001670297748729288,0.014577280319733266,0.003958854834977599,0.004343056814699819,0.003144810687171873,0.005485308268933675,0.002450834178448602,-0.007068688148978874,0.00374631368428191,-0.004894529506300094,-0.0007069417259097932,0.0016787872469687937,0.010234839851640087,0.0029536479104201874,0.0006329261508428718,0.005204878297698556,0.0018557578564588617,-0.010244291466678379,-0.0049885613846375465,-0.0016120851708905093,-0.0014763614401235303,0.0012358192140189406,0.0016602393227551637,0.010082008504921802
20190228,-0.001862395294055852,-0.0034326683030189153,-0.001397965202496687,-0.01302267180961647,-0.0025019208910393997,-0.005613922527869186,0.0026255971568869274,-0.0034043715086714554,-0.00023873455916545439,-0.006742550569129313,-0.012265204660848239,-0.011046112070266068,-0.0048048588155718,0.01383459014754651,0.0033268458498871833,0.0027334626008559404,-0.014804075597245947,-0.0035364614852598786,-0.0015866639559113382,-0.003689751378406325,-0.0033555360962373992,-0.003082676488527669,-0.002625687622504702,0.0018975774261527079,0.005894969287781215,0.008958608604387353,-0.00048345668564242494,0.0026255971568869274,-0.012201754816680954,0.0048072456577643585,0.00582318788440106,-0.012927355089856873,-0.004340314830083014
20190301,0.006243561116717755,0.009312496217374067,0.005446181415907025,0.0011781245049897748,-0.011274150937390703,-0.017017501411404123,-0.003095326148669475,-0.009241089385791712,-0.0006659084418974004,0.009416058394160487,0.021021653051760403,0.018750000000000044,0.004828056947558279,0.016968047322990065,0.018168847373666308,0.0009564777878556807,-0.0026031131826576015,0.004534547968603864,5.295465116539333e-05,0.0070828664307192035,0.0003348829170102263,0.004417441096848274,0.010377138866255464,0.004734958614800222,0.0009178594634149384,0.015968694176906384,0.009194076620931968,-0.003095326148669475,-0.0012713816764268193,-0.0018393382316779228,0.0021042257647796436,0.02115573539281579,0.006322244961044499
20190304,-0.0036374244516291787,-0.00903690629513576,-0.003714011181861987,0.001411591365312992,0.003167776246828957,-0.002625533311453876,0.004537884280032323,0.007838053485467844,0.00023895068624435467,-0.01041290042663967,-0.009556359901195854,0.004304876780700795,-0.01869098781960077,-0.006504599124893318,-0.01076713543812502,-0.01595603813559321,0.01274974870827239,-0.005692192465739598,-0.006355859340241965,-0.0012977655957714385,-0.011447001821441205,-0.0039582118196014315,-0.01047216925974781,-0.0037701155507345874,-0.006044123995928574,-0.0033611140737127565,0.0004792839556511108,0.004537884280032323,0.004546429091020654,-0.001659440283799829,0.0017504722667855965,0.006904948286492019,-0.019278070130202107
20190305,-0.0013599927307509363,-0.004655356916177911,0.0009311312661886006,0.009869679741482562,0.005051153357380267,0.0013162224415925738,0.00273461729011526,0.00209020382982672,0.00012067821154881919,0.002849835586408611,-0.005174826778229336,-0.012474115795577001,-0.004064219496428878,-0.0016829361559747014,-0.0020638575566896966,-0.005243914317934584,-0.01745313134830806,-0.004934873513328553,-0.00810236181539481,0.00026915643725122784,-0.007493937120842453,-0.0015466023154171449,-0.0036091626160608126,-0.0031536525936302073,-0.00037411029912970406,0.005745088087274031,-0.004696496045597298,0.00273461729011526,-0.004706886727913306,-0.0007402903517464976,-0.0012224313306307133,-0.008817524625945317,0.008170991835866781
20190306,-0.006056970571121201,-0.019605225857567632,-0.00248292572524067,-0.00558330094334325,-0.005657979603175045,-0.0009037134406835179,-0.004624370406104306,0.003671155184351127,0.0007178255917752452,-0.006995045176333536,-0.03130000186156512,-0.03237183788498954,-0.005899827596015705,-0.02484703353790929,-0.014383842035588734,-0.009370088199160298,-0.0049502903422080635,-0.008464716481100476,-0.005319967963878458,-0.004982465427115668,-0.006174696585022232,-0.020127514461256157,-0.013279584027108271,-0.01012361466325673,-0.005360025626631293,0.0,-0.016852909592535936,-0.004624370406104306,0.0021826829002111747,-0.001477726434905846,0.0,-0.028665258189484955,-0.007884800725664665
20190307,-0.008365524365352539,-0.008756770455605412,-0.012755834050703019,-0.0184885187306566,-0.00252397130507942,-0.000822300797631681,-0.002143138179648396,0.006484863439062849,0.0008366574060174603,-0.01188729087173468,-0.006643642692816587,-0.0175443919056556,-0.0016317581235826273,-0.004775650795794006,-0.005620659429573127,-0.007341154795035609,0.012585710469292577,-0.007268675502610122,-0.009509109021486717,-0.010340677098226503,-0.001037355886902458,-0.0158009185626401,-0.017987826540037388,-0.010546748842717113,-0.008523406684162071,-0.015331016808485476,-0.010872557804263883,-0.002143138179648396,-0.008169144857125943,-0.006477588611789931,0.0033226310835838824,-0.013568472550863797,-0.01391092073563771
20190308,-0.001999802451125743,-0.0002638271252363156,0.00015715671397131814,-0.0071530184936585695,-0.0006374183911301845,0.010945601185087694,0.0010745233516251673,0.004213381305397057,0.00035897019809749686,-0.003416010693598759,-0.004856685404333816,-0.02242799352393887,-0.0006440003788237281,-0.004071552987061744,-0.0022457830541023904,-0.002530507240946389,0.0008647729604549514,-0.0020826664782152005,-0.003709283891206283,0.0003852477008328137,-0.0010347376201034209,0.0009171252292812238,-0.002660974913679004,-0.0019380306208839349,-0.006236050094232226,-0.0030534304009286473,-0.0002975753680471982,0.0010745233516251673,0.0016469006485513304,0.0005595814888055273,0.0034875166196053353,-0.03507597908933768,-0.008059581096492408
20190311,0.01450097373578041,0.01747567796979066,0.008665915361597998,0.0187303237003551,0.0012692072286828449,-0.00488440247476396,0.014667216176455167,-0.0029613189000913254,-0.00023963722610698124,0.022429210134128352,0.021360954304683544,0.026340609304277507,0.018885560406959323,0.007165011297242563,0.01358386138317802,-0.0030350497299432844,0.01501647506773085,0.011376512147165618,0.019052783517719885,0.02204469839109069,0.014878662326132108,0.00801871769115814,0.012802324690974753,0.006796278569068281,0.009928963251832457,0.011359237432217784,0.021298159039618625,0.014667216176455167,0.01425351722652568,0.01303235000258729,0.0071241851006527135,0.021382681013755844,0.018283150478460408
20190312,0.0037709795916835986,0.0005187283668213194,-0.0006248031786233454,0.005187685252364238,0.006331557408694399,0.006053664921465973,0.004582321109525722,0.0070127460582400936,0.00035892739710030597,0.003352525326142164,0.008203444703562157,0.01903849028729221,0.0035999925591667647,0.006760864723956983,0.006833664109853421,-0.01018169730741958,-0.0014225859322699597,-0.004725678612665929,-0.004835136357822178,0.006725317864372027,0.0017022548497860335,-0.0006805316896872915,0.0033605854462177565,0.0035359243143013863,-0.00248988185078014,0.006118005860792586,0.004945837674613651,0.004582321109525722,0.0037825354932652377,0.0003673942513606754,0.006901623790391165,0.025471187568164133,0.0026597270509616244
20190313,0.006619466644736338,0.003951248779014538,0.008596833804044524,0.001172598636238087,0.0062981150413052855,0.006993006993007089,0.004914561355246816,-0.0018843823147166594,0.00011918995068960214,0.0062468221108449296,0.013054133164564163,0.015433803351685205,0.006011308518069081,0.008167527614684422,0.007317372032561886,0.006605926352368785,-0.008830864101208147,0.006687643722953718,0.010257537356409774,0.00571641199946038,0.003406001986834495,0.007050731704944191,0.006553898627746468,0.00160157527572391,0.003697564297784117,-0.003700829338811551,0.004054389986939189,0.004914561355246816,0.004844933785904892,0.005695465427542956,0.0010277759708579026,0.021095987864766963,0.0028746812903106544
